bpm,119.99876907366512
offset,313
0;428,0,288;1
0;428,0,288;3
0;428,0,288;2
0;428,72,288;0
0;428,72,288;3
0;428,144,288;1
0;428,144,288;2
0;428,216,288;1
0;429,0,288;0
0;429,0,288;2
0;429,0,288;3
0;429,72,288;3
0;429,72,288;1
0;429,144,288;0
0;429,144,288;2
0;429,216,288;1
0;429,216,288;2
0;430,0,288;0
0;430,0,288;1
0;430,0,288;3
0;430,72,288;0
0;430,72,288;2
0;430,144,288;1
0;430,144,288;3
0;430,216,288;3
0;430,216,288;2
0;431,0,288;0
0;431,0,288;1
0;431,0,288;2
0;431,0,288;3
0;431,72,288;1
0;431,144,288;0
0;431,144,288;3
0;431,216,288;3
0;432,0,288;0
0;432,0,288;1
0;432,0,288;2
0;432,72,288;3
0;432,72,288;1
0;432,144,288;2
0;432,144,288;3
0;432,216,288;0
0;433,0,288;2
0;433,0,288;3
0;433,0,288;1
0;433,72,288;0
0;433,72,288;2
0;433,144,288;0
0;433,144,288;1
0;433,216,288;1
0;434,0,288;0
0;434,0,288;2
0;434,0,288;3
0;434,72,288;1
0;434,72,288;3
0;434,144,288;1
0;434,144,288;2
0;434,216,288;2
0;435,0,288;0
0;435,0,288;1
0;435,0,288;3
0;435,72,288;0
0;435,72,288;2
0;435,144,288;3
0;435,144,288;1
0;435,216,288;1
0;435,216,288;2
0;436,0,288;0
0;436,0,288;2
0;436,0,288;3
0;436,72,288;1
0;436,72,288;3
0;436,144,288;1
0;436,144,288;2
0;436,216,288;2
0;437,0,288;1
0;437,0,288;3
0;437,0,288;0
0;437,72,288;0
0;437,72,288;2
0;437,144,288;1
0;437,144,288;2
0;437,144,288;3
0;437,216,288;1
0;438,0,288;2
0;438,0,288;3
0;438,72,288;1
0;438,72,288;3
0;438,144,288;2
0;438,144,288;0
0;438,144,288;1
0;438,216,288;2
0;439,0,288;0
0;439,0,288;1
0;439,0,288;3
0;439,72,288;1
0;439,144,288;2
0;439,216,288;2
0;440,0,288;0
0;440,0,288;1
1;440,0,8;440,1,8;3
0;440,72,288;2
0;440,72,288;1
0;440,144,288;0
0;440,216,288;2
0;440,216,288;3
0;441,0,288;1
0;441,0,288;3
0;441,72,288;0
0;441,72,288;2
0;441,144,288;1
0;441,144,288;2
0;441,216,288;1
0;442,0,288;3
0;442,0,288;0
0;442,0,288;2
0;442,72,288;2
0;442,144,288;0
0;442,144,288;1
0;442,216,288;0
0;442,216,288;1
0;442,216,288;3
0;443,0,288;2
0;443,72,288;1
0;443,144,288;0
0;443,144,288;2
0;443,144,288;3
0;443,216,288;3
0;443,216,288;1
1;444,0,8;444,1,8;1
0;444,0,288;2
0;444,72,288;3
0;444,144,288;0
0;444,144,288;2
0;444,216,288;2
0;445,0,288;0
0;445,0,288;1
0;445,0,288;3
0;445,72,288;0
0;445,72,288;2
0;445,144,288;2
0;445,216,288;1
0;446,0,288;2
0;446,0,288;0
0;446,0,288;3
0;446,72,288;1
0;446,72,288;2
0;446,144,288;1
0;446,144,288;3
0;446,216,288;2
0;447,0,288;0
0;447,0,288;1
0;447,0,288;3
0;447,72,288;1
0;447,144,288;0
0;447,144,288;2
0;447,144,288;3
0;447,216,288;0
0;447,216,288;2
0;448,0,288;1
1;448,0,8;448,1,8;2
0;448,72,288;1
0;448,144,288;0
0;448,144,288;2
0;448,144,288;3
0;448,216,288;1
0;448,216,288;2
0;449,0,288;1
0;449,72,288;3
0;449,144,288;2
0;449,144,288;1
0;449,144,288;0
0;449,216,288;1
0;449,216,288;2
0;450,0,288;0
1;450,0,8;450,1,8;3
0;450,72,288;0
0;450,144,288;1
0;450,144,288;2
0;450,144,288;3
0;450,216,288;0
0;450,216,288;2
0;451,0,288;1
0;451,72,288;2
0;451,144,288;0
0;451,144,288;1
0;451,144,288;3
0;451,216,288;1
1;452,0,8;452,1,8;0
0;452,0,288;2
0;452,0,288;3
0;452,72,288;1
0;452,72,288;2
0;452,144,288;3
0;452,216,288;2
0;452,216,288;0
0;453,0,288;1
0;453,0,288;3
0;453,0,288;2
0;453,72,288;1
0;453,144,288;2
0;453,144,288;3
0;453,216,288;2
0;454,0,8;0
1;454,0,4;454,1,8;1
0;454,0,8;3
0;454,2,8;2
0;454,2,4;0
0;454,2,4;3
0;454,3,4;1
0;454,3,4;3
0;455,0,4;0
0;455,0,4;1
0;455,0,4;2
0;455,1,4;2
0;455,4,8;3
0;455,6,8;2
0;456,0,288;0
0;456,0,288;1
1;456,0,288;456,36,288;3
0;456,72,288;2
0;456,72,288;1
0;456,144,288;0
0;456,216,288;2
0;456,216,288;3
0;457,0,288;1
0;457,0,288;3
0;457,72,288;0
0;457,72,288;2
0;457,144,288;1
0;457,144,288;2
0;457,216,288;1
0;458,0,288;3
0;458,0,288;2
0;458,0,288;0
0;458,72,288;2
0;458,144,288;0
0;458,144,288;1
0;458,216,288;0
0;458,216,288;1
0;458,216,288;3
0;459,0,288;2
0;459,72,288;1
0;459,144,288;0
0;459,144,288;2
0;459,144,288;3
0;459,216,288;3
0;459,216,288;1
1;460,0,288;460,36,288;1
0;460,0,288;2
0;460,72,288;3
0;460,144,288;2
0;460,144,288;0
0;460,216,288;2
0;461,0,288;0
0;461,0,288;1
0;461,0,288;3
0;461,72,288;0
0;461,72,288;2
0;461,144,288;2
0;461,216,288;1
0;462,0,288;3
0;462,0,288;2
0;462,0,288;0
0;462,72,288;1
0;462,72,288;2
0;462,144,288;1
0;462,144,288;3
0;462,216,288;2
0;463,0,288;0
0;463,0,288;1
0;463,0,288;3
0;463,72,288;1
0;463,144,288;3
0;463,144,288;2
0;463,144,288;0
0;463,216,288;0
0;463,216,288;2
0;464,0,288;1
1;464,0,288;464,36,288;2
0;464,72,288;1
0;464,144,288;0
0;464,144,288;2
0;464,144,288;3
0;464,216,288;1
0;464,216,288;2
0;465,0,288;1
0;465,72,288;3
0;465,144,288;0
0;465,144,288;1
0;465,144,288;2
0;465,216,288;1
0;465,216,288;2
0;466,0,288;0
1;466,0,288;466,36,288;3
0;466,72,288;0
0;466,144,288;1
0;466,144,288;2
0;466,144,288;3
0;466,216,288;0
0;466,216,288;2
0;467,0,288;1
0;467,72,288;2
0;467,144,288;0
0;467,144,288;1
0;467,144,288;3
0;467,216,288;1
1;468,0,288;468,36,288;0
0;468,0,288;2
0;468,0,288;3
0;468,72,288;1
0;468,72,288;2
0;468,144,288;3
0;468,216,288;2
0;468,216,288;0
0;469,0,288;1
0;469,0,288;2
0;469,0,288;3
0;469,72,288;1
0;469,144,288;2
0;469,144,288;3
0;469,216,288;2
0;470,0,288;0
1;470,0,288;470,36,288;1
0;470,0,288;3
0;470,72,288;2
0;470,144,288;0
0;470,144,288;3
0;470,216,288;3
0;471,0,288;0
0;471,0,288;1
0;471,0,288;2
0;471,72,288;2
0;471,144,288;3
0;471,216,288;2
0;472,0,8;0
0;472,0,8;1
0;472,0,8;3
0;472,1,4;1
0;472,2,4;2
0;472,2,4;3
0;472,3,4;1
0;472,3,4;3
0;473,0,4;0
0;473,0,4;1
0;473,0,4;2
0;473,1,4;2
0;473,2,4;0
0;473,2,4;3
0;473,3,4;1
0;474,0,4;0
0;474,0,4;3
0;474,0,4;2
0;474,1,4;1
0;474,1,4;3
0;474,2,4;2
0;474,3,4;2
0;474,3,4;1
0;475,0,4;1
0;475,0,4;3
0;475,0,4;0
0;475,1,4;2
0;475,2,4;1
0;475,2,4;3
0;475,3,4;1
0;476,0,4;0
0;476,0,4;2
0;476,0,4;3
0;476,1,4;2
0;476,2,4;0
0;476,2,4;1
0;476,3,4;1
0;477,0,4;0
0;477,0,4;2
0;477,0,4;3
0;477,1,4;1
0;477,2,4;0
0;477,2,4;3
0;477,3,4;2
0;478,0,4;3
0;478,0,4;0
0;478,0,4;1
0;478,1,4;1
0;478,1,4;2
0;478,2,4;2
0;478,3,4;0
0;478,3,4;1
0;479,0,4;0
0;479,0,4;2
0;479,0,4;3
0;479,1,4;1
0;479,2,4;0
0;479,2,4;3
0;479,3,4;3
0;480,0,4;0
0;480,0,4;1
0;480,0,4;2
0;480,1,4;1
0;480,1,4;3
0;480,2,4;2
0;480,3,4;0
0;480,3,4;1
0;481,0,4;0
0;481,0,4;2
0;481,0,4;3
0;481,1,4;1
0;481,1,4;3
0;481,2,4;2
0;481,3,4;1
0;482,0,4;0
0;482,0,4;2
0;482,0,4;3
0;482,1,4;2
0;482,2,4;1
0;482,2,4;3
0;482,3,4;0
0;482,3,4;2
0;483,0,4;1
0;483,0,4;2
0;483,0,4;3
0;483,1,4;0
0;483,1,4;3
0;483,2,4;1
0;483,2,4;2
0;483,3,4;1
0;484,0,4;0
0;484,0,4;2
0;484,0,4;3
0;484,1,4;1
0;484,1,4;3
0;484,2,4;2
0;484,3,4;0
0;484,3,4;3
0;485,0,4;0
0;485,0,4;1
0;485,0,4;2
0;485,1,4;1
0;485,1,4;3
0;485,2,4;0
0;485,3,4;2
0;485,3,4;3
0;486,0,4;0
0;486,0,4;1
0;486,0,4;3
0;486,1,4;1
0;486,2,4;0
0;486,2,4;2
0;486,2,4;3
0;486,3,4;3
0;487,0,4;0
0;487,0,4;1
0;487,0,4;2
0;487,1,4;1
0;487,2,4;0
0;487,2,4;3
0;487,3,4;2
0;488,0,288;1
0;488,0,288;0
0;488,0,288;3
0;488,72,288;1
0;488,144,288;3
0;488,144,288;0
0;488,216,288;1
0;488,216,288;3
0;489,0,288;0
0;489,0,288;1
0;489,0,288;2
0;489,72,288;2
0;489,144,288;0
0;489,144,288;1
0;489,216,288;3
0;490,0,288;0
0;490,0,288;2
0;490,0,288;1
0;490,72,288;1
0;490,72,288;3
0;490,144,288;0
0;490,216,288;1
0;490,216,288;3
0;491,0,288;0
0;491,0,288;2
0;491,0,288;3
0;491,72,288;2
0;491,144,288;3
0;491,144,288;1
0;491,216,288;1
0;492,0,288;0
0;492,0,288;2
0;492,0,288;3
0;492,72,288;2
0;492,144,288;0
0;492,144,288;3
0;492,216,288;0
0;493,0,288;3
0;493,0,288;2
0;493,0,288;1
0;493,72,288;0
0;493,144,288;2
0;493,144,288;3
0;493,216,288;1
0;494,0,288;0
0;494,0,288;2
0;494,0,288;3
0;494,72,288;1
0;494,72,288;2
0;494,144,288;1
0;494,216,288;3
0;494,216,288;0
0;495,0,288;1
0;495,0,288;3
0;495,0,288;2
0;495,72,288;1
0;495,144,288;0
0;495,144,288;3
0;495,216,288;3
0;496,0,288;0
0;496,0,288;1
0;496,0,288;2
0;496,72,288;1
0;496,72,288;3
0;496,144,288;2
0;496,216,288;0
0;496,216,288;1
0;497,0,288;0
0;497,0,288;2
0;497,0,288;3
0;497,72,288;1
0;497,72,288;3
0;497,144,288;2
0;497,216,288;1
0;498,0,288;3
0;498,0,288;0
0;498,0,288;2
0;498,72,288;2
0;498,144,288;1
0;498,144,288;3
0;498,216,288;0
0;498,216,288;2
0;499,0,288;1
0;499,0,288;2
0;499,0,288;3
0;499,72,288;0
0;499,72,288;3
0;499,144,288;2
0;499,144,288;1
0;499,216,288;1
0;500,0,4;0
0;500,0,4;2
0;500,0,4;3
0;500,3,4;1
0;500,3,4;2
0;501,1,4;1
0;501,1,4;3
0;501,2,4;1
0;501,2,4;2
0;502,0,4;1
0;502,0,4;2
0;502,0,4;3
